공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,5,4,2,4,4,2,1,3,10,1,9,0,794,1366,0,1366,18,283,5761,0,4,12
1,5,9,2,4,1,0,0,0,1,1,9,0,1754,1014,185,1199,18,247,5247,0,4,12
1,5,9,2,2,1,1,0,0,2,1,9,0,668,234,95,329,18,387,5236,0,4,12
1,5,9,2,3,4,5,0,0,9,1,9,0,700,362,155,518,18,355,5467,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,539,333,333,667,18,240,5156,0,4,12
1,5,9,2,4,7,1,0,0,8,1,9,0,1933,557,388,945,18,387,5348,0,4,12
1,5,9,2,4,7,1,3,0,11,1,9,0,1588,555,598,1154,18,68,5756,0,4,12
1,5,6,1,4,2,1,0,0,3,1,9,0,0,599,30,629,18,245,5355,0,4,12
1,5,0,2,1,8,1,0,0,9,1,9,0,714,514,441,956,18,250,5725,0,4,12
1,5,0,1,3,15,1,0,0,16,1,9,0,330,310,20,330,18,239,5643,0,4,12
1,5,9,2,3,5,2,0,0,7,1,9,0,661,345,50,395,18,212,5218,0,4,12
1,5,6,1,3,5,2,0,0,7,1,9,0,0,477,16,493,18,239,5133,0,4,12
1,5,9,2,3,5,0,0,0,5,1,9,5,313,200,15,215,18,353,5673,0,4,12
1,5,2,1,3,5,6,1,0,12,1,9,0,0,330,132,462,18,387,5348,0,4,12
1,5,6,1,3,3,0,0,0,3,1,9,0,787,198,0,198,18,369,5738,0,4,12
1,5,6,1,3,0,0,0,0,0,1,9,5,0,219,31,250,18,250,5571,0,4,12
1,5,6,1,3,2,0,0,0,2,1,9,0,0,235,43,279,18,120,5729,0,4,12
1,5,2,1,4,5,0,0,0,5,1,9,0,359,245,95,341,18,369,5140,0,4,12
1,5,9,2,3,3,0,0,0,3,1,9,0,250,250,0,250,18,381,5415,0,4,12
1,5,9,2,1,7,16,0,0,23,1,9,5,840,471,195,666,18,290,5382,0,4,12
1,5,9,2,3,3,0,0,0,3,1,9,0,600,358,0,358,18,228,5675,0,4,12
1,5,0,2,4,6,1,0,0,7,1,9,5,463,303,77,381,18,237,5770,0,4,12
1,5,9,2,1,4,0,0,0,4,1,9,0,614,425,115,540,18,235,5098,0,4,12
1,5,0,2,4,3,2,0,0,5,1,9,0,408,261,0,261,18,237,5294,0,4,12
1,5,0,2,4,2,2,0,0,4,1,9,0,829,562,0,562,18,368,5658,0,4,12
1,5,0,2,4,5,2,0,0,7,1,9,0,384,265,2,268,18,237,5052,0,4,12
1,5,9,2,3,0,0,0,0,0,1,9,0,330,184,30,214,18,350,5210,0,4,12
1,5,0,1,3,2,0,0,0,2,1,9,5,0,82,0,82,18,340,5347,0,4,12
1,5,9,2,3,3,0,0,0,3,1,9,0,369,250,29,279,18,332,5129,0,4,12
1,5,9,2,1,15,3,0,0,18,1,9,0,3070,338,66,404,18,196,5570,0,4,12
1,5,0,2,1,10,4,0,0,14,1,9,0,1936,1346,443,1790,18,224,5117,0,4,12
1,5,0,2,4,4,0,0,0,4,1,18,0,398,386,386,772,18,352,5111,0,4,12
1,5,9,2,4,6,9,0,0,15,1,9,0,550,126,0,126,18,47,5409,0,4,12
1,5,9,2,3,6,1,0,0,7,1,9,0,336,150,50,200,18,368,5398,0,4,12
1,5,9,2,4,1,0,0,0,1,1,9,0,826,309,5,315,18,368,5116,0,4,12
1,5,9,2,3,10,5,0,0,15,1,9,0,330,149,0,149,18,387,5422,0,4,12
1,5,0,2,4,10,0,0,0,10,1,9,0,992,710,0,710,18,405,5499,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,421,146,20,166,18,239,5077,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,614,270,60,330,18,368,5212,0,4,12
1,5,0,2,4,6,2,0,0,8,1,9,0,332,330,0,330,18,237,5765,0,4,12
1,5,9,2,3,3,0,0,0,3,1,9,0,231,231,0,231,18,228,5220,0,4,12
1,5,0,2,4,1,0,0,0,1,1,9,0,454,316,0,316,18,239,5781,0,4,12
1,5,0,1,1,0,0,0,0,0,1,9,0,0,66,50,116,2,283,5183,0,4,12
1,5,0,1,4,0,0,0,0,0,1,9,0,0,99,0,99,18,238,5044,0,4,12
1,5,4,2,4,0,0,0,0,0,1,9,0,348,243,0,243,18,239,5067,0,4,12
1,5,2,1,1,4,1,0,0,5,1,9,0,0,159,4,163,18,359,5395,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,383,133,22,156,18,239,5660,0,4,12
1,5,0,2,4,6,1,0,0,7,1,9,5,480,666,0,666,18,283,5417,0,4,12
1,5,9,2,1,21,10,2,0,33,1,9,0,2178,1200,236,1436,18,245,5290,0,4,12
1,5,9,2,1,1,0,0,0,1,1,9,0,898,330,91,421,18,419,5233,0,4,12
1,5,9,2,1,0,0,0,0,0,1,9,0,15295,7927,4409,12337,18,387,5279,0,4,12
1,5,0,1,1,4,0,0,0,4,1,9,0,812,426,0,426,18,396,5127,0,4,12
1,5,0,1,4,0,0,0,0,0,1,9,0,0,328,0,328,18,239,5645,0,4,12
1,5,9,2,3,6,0,0,0,6,1,9,0,0,199,0,199,18,368,5112,0,4,12
1,5,0,1,4,1,5,0,0,6,1,9,0,0,290,0,290,18,3,5339,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,231,199,32,231,18,369,5345,0,4,12
1,5,0,2,4,2,0,0,0,2,1,9,0,311,624,7,632,18,368,5298,0,4,12
1,5,0,2,4,3,1,0,0,4,1,9,5,330,197,0,197,18,30,5521,0,4,12
1,5,2,1,4,0,1,0,1,2,1,9,0,0,198,0,198,18,52,5648,0,4,12
1,5,0,2,3,9,3,0,0,12,1,9,0,830,500,0,500,18,292,5491,0,4,12
1,5,2,1,4,2,2,0,0,4,1,9,5,0,202,0,202,18,283,5073,0,4,12
1,5,0,1,3,2,0,0,0,2,1,9,0,0,145,0,145,18,283,5135,0,4,12
1,5,0,1,3,2,0,0,0,2,1,9,5,0,82,0,82,18,239,5239,0,4,12
1,5,9,2,3,3,1,0,0,4,1,9,0,585,372,60,432,18,226,5623,0,4,12
1,5,0,1,4,0,0,0,0,0,1,9,0,0,328,0,328,18,236,5794,0,4,12
1,5,2,1,4,1,2,0,0,3,1,9,0,0,400,0,400,18,283,5059,0,4,12
1,5,6,1,1,1,0,0,0,1,1,9,0,0,280,10,290,18,242,5739,0,4,12
1,5,4,2,4,2,1,0,0,3,1,9,0,414,286,0,286,18,235,5801,0,4,12
1,5,0,2,4,3,0,0,0,3,1,18,5,331,362,0,362,18,239,5745,0,4,12
1,5,0,2,1,20,2,4,0,26,1,9,0,14167,8114,673,8787,18,220,5278,0,4,12
1,5,3,2,3,6,1,0,0,7,1,9,0,416,405,36,441,18,303,5621,0,4,12
1,5,9,2,3,3,2,0,0,5,1,9,0,391,124,73,197,18,387,5150,0,4,12
1,5,9,2,3,2,1,0,0,3,1,9,0,0,234,57,291,18,239,5421,0,4,12
1,5,9,2,3,10,2,0,0,12,1,9,0,535,326,45,372,18,291,5636,0,4,12
1,5,9,2,4,24,10,0,0,34,1,9,0,2622,1690,715,2406,18,58,5341,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,317,143,44,187,18,360,5535,0,4,12
1,5,2,1,4,1,1,0,0,2,1,9,0,0,300,50,350,18,322,5451,0,4,12
1,5,0,2,4,7,2,0,0,9,1,9,0,762,441,8,449,18,237,5507,0,4,12
1,5,0,2,2,1,0,0,0,1,1,9,5,330,197,9,206,18,360,5522,0,4,12
1,5,9,2,3,4,0,0,0,4,1,9,0,245,146,2,149,18,225,5175,0,4,12
1,5,9,2,1,1,1,0,0,2,1,9,0,297,207,18,225,18,288,5153,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,330,197,0,197,18,360,5522,0,4,12
1,5,0,2,3,3,0,0,0,3,1,9,0,328,228,0,228,18,239,5800,0,4,12
1,5,0,2,1,5,0,0,0,5,1,9,0,1987,1635,238,1873,18,239,5168,0,4,12
1,5,9,2,3,3,1,0,0,4,1,9,0,320,320,0,320,18,118,4996,0,4,12
1,5,6,1,3,2,1,0,0,3,1,9,0,363,184,0,184,18,247,5110,0,4,12
1,5,0,2,1,1,0,0,0,1,1,9,0,759,156,0,156,18,234,5155,0,4,12
1,5,0,2,3,1,0,0,0,1,1,9,0,204,184,20,204,18,350,5358,0,4,12
1,5,0,1,1,6,1,0,0,7,1,9,0,270,240,30,270,18,324,5263,0,4,12
1,5,9,2,3,4,1,0,0,5,1,9,0,378,262,56,319,18,305,5427,0,4,12
1,5,2,1,4,5,0,0,0,5,1,9,0,0,125,0,125,18,239,5648,0,4,12
1,5,6,1,3,13,7,0,1,21,1,9,0,495,286,22,308,18,387,5509,0,4,12
1,5,0,2,3,16,11,0,2,29,1,9,0,661,364,120,484,18,386,5229,0,4,12
1,5,9,2,1,1,0,0,0,1,1,9,0,1249,277,165,442,18,322,4996,0,4,12
1,5,0,1,3,2,1,0,0,3,1,9,0,0,238,0,238,18,283,5788,0,4,12
1,5,0,1,4,1,0,0,0,1,1,18,5,0,61,36,97,18,283,5074,0,4,12
1,5,0,2,3,5,0,0,0,5,1,9,0,831,408,65,473,18,359,5038,0,4,12
1,5,9,2,3,1,3,0,0,4,1,9,0,265,180,45,225,18,179,5478,0,4,12
1,5,6,1,1,2,0,0,0,2,1,9,0,132,0,13,13,18,369,5758,0,4,12
1,5,2,1,4,3,0,0,0,3,1,9,0,0,72,27,100,18,237,5738,0,4,12
1,5,0,2,1,3,0,0,0,3,1,9,0,790,288,0,288,18,368,5458,0,4,12
1,5,6,1,1,1,0,0,0,1,1,9,0,0,155,26,181,18,330,5553,0,4,12
1,5,6,1,1,4,0,0,0,4,1,9,0,0,183,98,281,18,342,5172,0,4,12
1,5,9,2,3,4,1,0,0,5,1,9,0,330,229,104,334,18,242,5198,0,4,12
1,5,9,2,1,12,1,0,0,13,1,9,0,607,514,0,514,18,356,5444,0,4,12
1,5,0,1,3,6,0,0,0,6,1,9,0,527,215,0,215,18,238,5537,0,4,12
1,5,9,2,2,2,1,0,0,3,1,9,0,555,607,0,607,18,380,5500,0,4,12
1,5,0,2,1,13,2,0,0,15,1,9,0,1315,660,50,710,18,380,5750,0,4,12
1,5,2,1,4,2,0,0,0,2,1,9,0,925,440,485,925,18,175,5488,0,4,12
1,5,9,2,3,4,1,0,0,5,1,9,0,204,141,62,204,18,387,5769,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,565,321,20,341,18,228,5598,0,4,12
1,5,9,2,3,6,6,0,0,12,1,9,0,1759,416,752,1168,18,234,5628,0,4,12
1,5,0,1,3,5,1,0,0,6,1,9,0,457,263,149,412,18,283,5124,0,4,12
1,5,0,2,4,7,3,0,0,10,1,9,0,1272,622,157,779,18,234,5337,0,4,12
1,5,0,2,4,4,1,0,0,5,1,9,0,396,277,0,277,18,237,5313,0,4,12
1,5,0,1,4,3,0,0,0,3,1,9,0,0,165,0,165,18,239,5648,0,4,12
1,5,0,2,4,11,4,2,0,17,1,9,0,826,458,234,692,18,368,5093,0,4,12
1,5,0,2,4,3,1,0,0,4,1,9,0,658,234,0,234,18,250,5261,0,4,12
1,5,9,2,4,11,2,0,0,13,1,9,0,526,306,0,306,18,324,5768,0,4,12
1,5,0,2,3,2,0,0,0,2,1,9,0,361,180,181,361,18,240,5192,0,4,12
1,5,9,2,4,2,0,0,0,2,1,9,0,928,270,0,270,18,423,5200,0,4,12
1,5,9,2,3,3,0,0,0,3,1,9,0,401,262,486,748,18,333,4962,0,4,12
1,5,2,1,4,1,0,0,0,1,1,9,0,0,99,0,99,18,368,5648,0,4,12
1,5,2,1,4,5,1,0,0,6,1,9,0,564,182,6,188,18,240,5746,0,4,12
1,5,0,2,1,11,1,0,0,12,1,9,0,1097,320,162,483,18,387,5202,0,4,12
1,5,6,1,3,2,3,0,0,5,1,9,0,396,223,44,267,18,387,4961,0,4,12
1,5,2,1,1,4,5,0,0,9,1,9,0,0,495,0,495,18,244,5351,0,4,12
1,5,6,1,1,1,0,0,0,1,1,9,0,0,30,0,30,18,239,5539,0,4,12
1,5,9,2,3,5,7,0,1,13,1,9,0,393,261,66,327,18,265,5627,0,4,12
1,5,6,1,3,2,2,0,0,4,1,9,0,0,300,100,400,18,227,5332,0,4,12
1,5,9,2,3,2,0,0,0,2,1,9,0,324,189,0,189,18,352,5327,0,4,12
1,5,0,2,3,3,0,0,0,3,1,9,0,0,300,0,300,18,243,5357,0,4,12
1,5,9,2,4,2,1,0,0,3,1,9,0,506,1063,0,1063,18,291,5186,0,4,12
1,5,9,2,3,4,0,1,0,5,1,9,0,253,150,54,204,18,218,5386,0,4,12
1,5,0,2,1,5,0,0,0,5,1,9,0,611,424,0,424,18,240,5357,0,4,12
1,5,6,1,3,5,1,0,0,6,1,9,0,725,498,227,725,18,368,5603,0,4,12
1,5,0,2,4,12,13,0,0,25,1,9,0,2209,892,346,1238,18,414,5744,0,4,12
1,5,6,1,4,6,5,0,0,11,1,9,0,0,759,495,1254,18,349,5357,0,4,12
1,5,0,2,3,6,1,0,0,7,1,9,0,746,494,0,494,18,212,5399,0,4,12
1,5,0,1,4,6,1,0,0,7,1,9,0,0,264,0,264,18,237,5397,0,4,12
1,5,9,2,3,1,0,0,0,1,1,9,0,330,229,18,247,18,239,5196,0,4,12
1,5,9,2,3,3,1,0,0,4,1,9,0,685,435,40,476,18,387,5635,0,4,12
1,5,9,2,1,10,8,0,0,18,1,9,0,641,367,127,494,18,238,5563,0,4,12
1,5,9,2,3,1,2,0,0,3,1,9,0,0,280,0,280,18,369,5696,0,4,12
1,5,0,2,4,3,0,0,0,3,1,9,0,259,172,47,220,18,368,5633,0,4,12
1,5,0,2,4,3,2,0,0,5,1,9,0,428,254,0,254,18,211,5609,0,4,12
1,5,0,1,4,2,0,0,0,2,1,9,0,0,661,231,892,18,237,5305,0,4,12
1,5,0,1,4,1,0,0,0,1,1,9,5,0,64,0,64,18,240,5445,0,4,12
1,5,9,2,3,4,1,0,0,5,1,9,0,397,270,0,270,18,244,5460,0,4,12
1,5,0,2,4,10,1,0,0,11,1,9,0,1180,745,119,865,18,229,5405,0,4,12
1,5,0,2,1,4,1,0,0,5,1,9,0,500,400,100,500,18,315,5534,0,4,12
1,5,9,2,3,3,0,0,0,3,1,9,0,584,323,32,355,18,337,5071,0,4,12
1,5,9,2,3,2,5,0,0,7,1,9,0,372,437,0,437,18,380,5708,0,4,12
1,5,9,2,3,5,6,0,0,11,1,9,0,197,197,0,197,18,283,5519,0,4,12
1,5,9,2,3,0,1,0,0,1,1,9,0,446,420,240,660,18,283,5222,0,4,12
1,5,9,2,3,7,0,0,0,7,1,9,0,482,145,18,164,18,330,5591,0,4,12
1,5,9,2,4,4,3,0,0,7,1,9,0,526,305,0,305,18,387,5768,0,4,12
1,5,0,2,1,6,0,0,0,6,1,9,0,657,520,0,520,18,237,5349,0,4,12
1,5,0,1,1,4,0,0,0,4,1,9,5,330,206,0,206,18,236,5240,0,4,12
1,5,0,1,3,4,0,0,0,4,1,9,0,231,231,0,231,18,161,5501,0,4,12
1,5,9,2,4,7,1,0,0,8,1,9,5,1687,1106,79,1186,18,220,5374,0,4,12
1,5,9,2,3,2,1,0,0,3,1,9,0,509,355,31,387,18,361,5641,0,4,12
1,5,9,2,1,3,3,0,0,6,1,9,0,493,338,337,675,18,331,5452,0,4,12
1,5,2,1,1,3,0,0,0,3,1,9,0,767,322,0,322,18,89,5760,0,4,12
1,5,9,2,3,2,0,0,0,2,1,9,0,388,245,0,245,18,358,5691,0,4,12
1,5,9,2,3,4,1,0,0,5,1,9,0,0,231,0,231,18,387,5576,0,4,12
1,5,0,1,1,17,1,0,0,18,1,9,0,0,400,0,400,18,68,5204,0,4,12
1,5,9,2,1,1,0,0,0,1,1,9,0,2312,494,30,524,18,361,5204,0,4,12
1,5,9,2,1,3,1,0,0,4,1,9,0,267,92,2,94,18,387,5173,0,4,12
1,5,0,2,4,1,0,0,0,1,1,9,0,393,254,2,257,18,239,5631,0,4,12
1,5,2,1,1,4,0,0,0,4,1,9,0,0,89,93,183,18,222,5155,0,4,12
1,5,0,2,4,3,1,0,0,4,1,9,0,223,131,1,133,18,336,5174,0,4,12
1,5,2,1,4,0,0,0,0,0,1,9,0,0,82,0,82,18,240,5648,0,4,12
1,5,8,1,3,4,0,0,0,4,1,9,0,0,85,66,151,18,240,5157,0,4,12
1,5,2,1,1,0,0,0,0,0,1,9,5,670,232,0,232,18,239,5777,0,4,12
1,5,3,2,3,9,1,0,0,10,1,9,0,498,344,18,363,18,227,5105,0,4,12
1,5,0,2,1,2,0,0,0,2,1,9,5,924,486,123,610,18,359,5480,0,4,12
1,5,0,2,3,9,0,0,0,9,1,9,0,396,245,80,325,18,380,5062,0,4,12
1,5,9,2,3,1,1,0,0,2,1,9,0,264,184,0,184,18,360,5799,0,4,12
1,5,0,2,3,3,6,0,0,9,1,9,0,463,322,0,322,18,380,5228,0,4,12
1,5,0,2,4,0,1,0,0,1,1,9,0,343,281,419,700,18,380,5217,0,4,12
1,5,0,2,3,2,1,0,0,3,1,9,0,246,110,18,128,18,149,5360,0,4,12
1,5,9,2,4,9,10,0,0,19,1,9,5,504,1110,0,1110,18,283,5443,0,4,12
1,5,0,2,1,3,5,0,0,8,1,9,0,708,494,0,494,18,235,5619,0,4,12
1,5,9,2,3,3,2,0,0,5,1,9,0,744,513,0,513,18,234,5626,0,4,12
1,5,6,1,3,6,1,0,0,7,1,9,0,0,330,0,330,18,405,5234,0,4,12
1,5,9,2,1,3,2,0,0,5,1,9,0,413,286,57,343,18,328,4999,0,4,12
1,5,0,2,4,7,1,0,0,8,1,9,0,1469,812,0,812,18,368,5359,0,4,12
1,5,0,1,3,1,0,0,0,1,1,9,0,165,150,15,165,18,368,5293,0,4,12
1,5,9,2,4,6,1,0,0,7,1,9,0,1203,728,0,728,18,108,5342,0,4,12
1,5,9,2,4,1,0,0,0,1,1,9,0,1475,99,0,99,18,43,5502,0,4,12
1,5,6,1,3,1,0,0,0,1,1,9,0,240,178,20,198,18,230,5291,0,4,12
1,5,5,2,4,5,0,0,0,5,1,9,0,459,311,6,317,18,283,5479,0,4,12
1,5,9,2,3,16,7,0,0,23,1,9,0,381,263,31,294,18,61,5051,0,4,12
1,5,0,2,1,2,2,0,0,4,1,9,0,332,230,102,332,18,237,5584,0,4,12
1,5,0,2,4,14,1,0,0,15,1,9,0,826,1054,98,1152,18,355,5544,0,4,12
1,5,9,2,1,13,4,0,0,17,1,9,0,826,573,562,1135,18,237,5463,0,4,12
1,5,0,1,4,2,0,0,0,2,1,9,0,0,330,0,330,18,346,5701,0,4,12
1,5,0,2,1,8,1,0,0,9,1,9,0,661,821,105,927,18,242,5731,0,4,12
1,5,2,1,4,1,1,0,0,2,1,9,0,0,660,0,660,18,50,5798,0,4,12
1,5,0,2,4,3,1,0,0,4,1,18,0,567,388,0,388,18,242,5122,0,4,12
1,5,2,1,1,0,0,0,0,0,1,9,0,0,119,0,119,18,95,5648,0,4,12
1,5,0,2,4,8,1,0,0,9,1,9,0,1107,761,155,916,18,239,5732,0,4,12
1,5,0,2,4,0,1,0,0,1,1,9,0,490,333,0,333,18,239,5749,0,4,12
1,5,0,1,1,13,3,0,0,16,1,18,5,0,327,334,662,18,364,5286,0,4,12
1,5,0,2,4,4,0,0,0,4,1,9,5,427,139,25,165,18,237,5558,0,4,12
1,5,0,2,4,4,1,0,0,5,1,9,0,330,231,0,231,18,236,5731,0,4,12
1,5,2,1,1,0,0,0,0,0,1,9,0,0,494,0,494,18,245,5404,0,4,12
1,5,0,1,4,8,1,0,0,9,1,9,0,0,552,0,552,18,237,5618,0,4,12
1,5,0,2,1,18,3,0,0,21,1,9,0,1651,1594,96,1691,18,217,5752,0,4,12
1,5,2,1,3,2,3,0,0,5,1,9,0,83,50,33,83,18,283,5268,0,4,12
1,5,0,2,4,2,2,0,0,4,1,9,0,685,681,0,681,18,237,5471,0,4,12
1,5,2,1,4,1,4,0,0,5,1,9,0,461,315,319,634,18,83,5549,0,4,12
1,5,2,1,4,14,1,0,0,15,1,9,0,0,464,0,464,18,120,5468,0,4,12
1,5,0,1,1,5,2,0,0,7,1,9,5,0,138,0,138,18,334,5284,0,4,12
1,5,0,2,4,7,1,0,0,8,1,9,0,740,431,0,431,18,237,5785,0,4,12
1,5,9,2,1,26,3,0,0,29,1,9,0,1898,1317,420,1737,18,369,5608,0,4,12
1,5,0,1,1,24,6,1,0,31,1,9,0,1898,1317,15,1332,18,352,5608,0,4,12
1,5,0,1,4,2,0,0,0,2,1,9,0,0,150,0,150,18,321,5142,0,4,12
1,5,0,2,4,11,2,0,0,13,1,9,0,827,471,23,494,18,239,5136,0,4,12
1,5,9,2,1,7,2,0,0,9,1,9,5,1051,342,234,577,18,325,5582,0,4,12
1,5,9,2,1,4,0,0,0,4,1,9,0,999,254,159,413,18,163,5383,0,4,12
1,5,2,1,4,2,1,0,0,3,1,9,0,0,125,0,125,18,239,5648,0,4,12
1,5,6,1,3,10,3,0,0,13,1,9,5,231,231,0,231,18,226,5203,0,4,12
1,5,2,1,4,2,0,0,0,2,1,9,5,0,159,0,159,18,237,5470,0,4,12
1,5,0,1,4,4,2,1,1,8,1,9,0,0,595,0,595,18,283,5761,0,4,12
1,5,0,2,4,1,1,0,0,2,1,9,0,429,249,77,327,18,236,5318,0,4,12
1,5,9,2,3,8,1,0,0,9,1,9,0,0,429,26,455,18,60,5547,0,4,12
1,5,0,2,4,1,1,0,0,2,1,9,0,259,176,0,176,18,237,5106,0,4,12
1,5,0,2,4,3,2,0,0,5,1,9,0,1053,622,0,622,18,237,5524,0,4,12
1,5,9,2,3,5,4,4,0,13,1,9,0,378,378,0,378,18,61,5670,0,4,12
1,5,0,2,3,1,0,0,0,1,1,9,0,403,81,109,191,18,240,5418,0,4,12
1,5,9,2,3,5,2,0,0,7,1,9,0,378,211,10,221,18,237,5610,0,4,12
1,5,9,2,4,1,4,0,0,5,1,9,0,898,360,202,562,18,242,5494,0,4,12
1,5,0,1,4,1,3,0,0,4,1,9,0,0,220,0,220,18,238,5742,0,4,12
1,5,9,2,3,6,1,0,0,7,1,9,0,583,397,0,397,18,239,5455,0,4,12
1,5,9,2,3,1,2,0,0,3,1,9,0,0,213,170,383,18,25,5710,0,4,12
1,5,6,1,3,1,0,0,0,1,1,9,0,0,132,0,132,18,10,5772,0,4,12
1,5,0,2,4,9,1,0,0,10,1,9,5,730,509,51,560,18,368,5271,0,4,12
1,5,0,1,4,5,6,0,0,11,1,9,0,0,1174,0,1174,18,53,5645,0,4,12
1,5,9,2,3,1,3,0,0,4,1,9,0,344,198,0,198,18,311,5255,0,4,12
1,5,2,1,4,9,8,0,0,17,1,9,0,0,281,82,364,18,237,5674,0,4,12
1,5,0,2,4,3,4,0,0,7,1,9,0,587,371,20,391,18,368,5562,0,4,12
1,5,9,2,1,20,3,0,0,23,1,9,0,1668,1775,195,1970,18,361,5085,0,4,12
1,5,9,2,3,5,2,0,0,7,1,9,0,442,166,166,333,18,120,5156,0,4,12
1,5,0,1,3,2,0,0,0,2,1,9,5,0,297,0,297,18,360,5775,0,4,12
1,5,3,2,4,3,0,0,0,3,1,9,0,209,279,2,281,18,288,5213,0,4,12
1,5,9,2,3,7,1,0,0,8,1,9,0,494,267,0,267,18,283,5042,0,4,12
1,5,2,1,1,1,1,0,0,2,1,9,0,201,180,21,201,18,342,5661,0,4,12
1,5,0,1,1,1,2,0,0,3,1,9,0,0,100,0,100,18,283,5304,0,4,12
1,5,0,1,4,2,0,0,0,2,1,18,0,0,138,70,209,18,364,5281,0,4,12
1,5,9,2,4,3,1,0,0,4,1,9,0,680,199,0,199,18,124,5779,0,4,12
1,5,0,2,4,7,1,0,0,8,1,9,0,569,388,0,388,18,368,5541,0,4,12
1,5,0,2,1,5,2,0,0,7,1,9,0,439,494,0,494,18,237,5790,0,4,12
1,5,9,2,3,12,25,0,0,37,1,9,0,2012,460,777,1237,18,238,5430,0,4,12
1,5,9,2,4,8,1,0,0,9,1,9,0,710,477,14,491,18,245,5214,0,4,12
1,5,9,2,3,1,10,0,0,11,1,9,0,692,497,204,701,18,52,5256,0,4,12
1,5,6,1,3,2,0,0,0,2,1,9,0,490,300,39,339,18,369,5138,0,4,12
1,5,2,1,4,5,0,0,0,5,1,9,0,0,199,6,206,18,368,5149,0,4,12
1,5,0,1,4,0,0,0,0,0,1,9,0,0,257,0,257,18,239,5236,0,4,12
1,5,6,1,3,3,0,0,0,3,1,9,5,331,231,99,330,18,237,5717,0,4,12
1,5,0,2,3,6,0,0,0,6,1,9,0,318,220,223,443,18,387,5054,0,4,12
1,5,9,2,1,6,1,0,0,7,1,9,0,695,368,0,368,18,387,5713,0,4,12
1,5,0,2,3,3,0,0,0,3,1,9,0,438,408,30,438,18,239,5151,0,4,12
1,5,9,2,3,1,1,0,0,2,1,9,0,287,156,0,156,18,387,5161,0,4,12
1,5,9,2,2,4,0,0,0,4,1,9,0,499,250,50,300,18,355,5583,0,4,12
1,5,9,2,3,10,1,0,0,11,1,9,0,601,375,42,417,18,353,5651,0,4,12
1,5,9,2,1,9,6,0,0,15,1,9,5,1985,432,0,432,18,253,5497,0,4,12
1,5,9,2,1,6,2,0,0,8,1,9,0,667,456,322,778,18,120,5060,0,4,12
1,5,2,1,4,1,0,0,0,1,1,9,5,0,275,24,300,18,223,5469,0,4,12
1,5,0,2,4,5,1,0,0,6,1,9,0,433,301,0,301,18,350,5462,0,4,12
1,5,0,2,1,2,0,0,0,2,1,18,0,390,279,0,279,18,239,5103,0,4,12
1,5,9,2,1,14,2,0,0,16,1,9,0,1766,500,431,931,18,357,5669,0,4,12
1,5,0,2,4,2,1,0,0,3,1,9,0,350,240,3,244,18,312,5392,0,4,12
1,5,9,2,3,8,3,0,0,11,1,9,0,433,254,49,303,18,237,5683,0,4,12
1,5,9,2,1,7,2,0,0,9,1,9,0,881,635,258,893,18,350,5165,0,4,12
1,5,9,2,2,15,3,0,0,18,1,9,0,678,352,475,827,18,237,5753,0,4,12
1,5,0,2,3,2,0,0,0,2,1,9,0,305,147,61,208,18,353,5629,0,4,12
1,5,2,1,4,8,0,0,0,8,1,9,0,0,230,0,230,18,237,5458,0,4,12
1,5,9,2,3,4,0,0,0,4,1,9,0,320,181,0,181,18,305,5047,0,4,12
1,5,0,2,4,7,1,0,0,8,1,9,0,741,382,72,455,18,237,5450,0,4,12
1,5,0,1,4,1,2,0,0,3,1,9,0,0,95,0,95,2,283,5185,0,4,12
1,5,0,1,4,3,0,2,0,5,1,9,0,0,100,0,100,18,237,5322,0,4,12
1,5,0,1,4,2,0,0,0,2,1,9,0,411,272,0,272,18,361,5457,0,4,12
1,5,2,1,4,1,1,0,0,2,1,9,0,0,397,0,397,18,283,5607,0,4,12
1,5,5,2,3,8,2,0,0,10,1,9,0,426,297,66,363,18,368,5561,0,4,12
1,5,0,2,3,4,0,0,0,4,1,9,0,762,528,50,578,18,239,5201,0,4,12
1,5,0,1,1,1,2,0,0,3,1,9,0,0,104,78,182,2,283,5182,0,4,12
1,5,9,1,3,1,1,0,0,2,1,9,0,99,99,0,99,18,242,5576,0,4,12
1,5,0,1,3,3,0,0,0,3,1,9,0,99,99,0,99,18,369,5645,0,4,12
1,5,6,1,3,4,2,0,0,6,1,9,0,764,316,0,316,18,387,5489,0,4,12
1,5,0,2,3,6,4,0,0,10,1,9,0,673,446,52,498,18,240,5687,0,4,12
1,5,0,1,4,3,0,0,0,3,1,9,5,0,132,132,264,18,240,5475,0,4,12
