공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,0,0,3,7,0,0,0,7,1,45,79,0,57,161,218,4,38,4787,0,10,51
0,4,0,0,3,2,1,0,0,3,1,45,25,1481,147,147,294,4,148,5159,0,10,51
0,4,6,0,3,4,2,0,0,6,1,64,25,284,140,0,140,4,125,5155,0,10,51
0,4,9,1,1,7,1,0,0,8,1,45,25,1201,295,0,295,4,321,5160,0,10,51
0,4,3,1,3,3,1,1,0,5,1,43,0,2338,435,30,465,4,173,5150,0,10,51
0,7,9,1,4,5,2,0,0,7,1,43,14,1490,256,336,593,4,413,5156,0,10,51
0,4,0,1,1,8,2,2,0,12,1,45,0,2351,418,50,468,4,254,5151,0,10,51
0,4,0,1,3,6,0,0,0,6,1,45,14,988,70,127,197,4,287,5152,0,10,51
0,4,9,1,3,4,1,0,0,5,1,43,0,1322,236,43,279,4,238,5157,0,10,51
0,4,3,1,3,4,0,0,0,4,1,45,0,1244,146,93,239,4,174,5158,0,10,51
0,4,0,0,3,5,2,0,0,7,1,45,25,0,34,2229,2264,4,283,5161,0,10,51
0,4,9,1,3,5,1,0,0,6,1,45,25,817,162,28,190,4,256,5162,0,10,51
0,4,2,0,1,5,0,0,0,5,1,64,25,0,33,8,41,4,288,5154,0,10,51
0,4,0,0,3,4,0,0,0,4,1,64,25,0,105,32,138,4,288,5154,0,10,51
0,4,2,0,3,3,1,0,0,4,1,45,0,0,196,82,278,4,321,5153,0,10,51
0,4,0,0,1,7,5,0,0,12,1,45,25,0,148,0,148,4,238,5127,0,10,51
0,4,3,1,4,4,5,0,0,9,1,45,0,3280,451,546,997,4,6,5132,0,10,51
0,4,2,0,1,6,1,0,0,7,1,45,25,1354,147,0,147,4,96,5135,0,10,51
0,4,2,0,1,3,3,0,0,6,1,45,25,791,208,0,208,4,116,5126,0,10,51
0,4,0,1,3,11,1,0,0,12,1,45,25,2176,148,52,200,4,215,5128,0,10,51
0,4,0,1,3,2,0,0,0,2,1,45,0,2858,339,146,486,4,173,5138,0,10,51
0,4,9,1,3,2,0,0,0,2,1,45,41,849,146,16,162,4,253,5133,0,10,51
0,4,0,0,3,0,1,0,0,1,1,45,0,1027,90,0,90,4,173,5137,0,10,51
0,4,9,1,4,3,1,0,0,4,1,45,25,4340,649,557,1206,4,18,5125,0,10,51
0,4,0,1,3,6,1,0,0,7,1,45,25,1262,248,0,248,4,249,5134,0,10,51
0,4,0,0,3,4,1,0,0,5,1,45,41,0,200,0,200,4,183,5129,0,10,51
0,4,6,0,3,3,3,0,0,6,1,45,41,0,115,81,196,4,308,5131,0,10,51
0,4,6,0,3,1,0,0,0,1,1,45,41,1109,217,0,217,4,413,5130,0,10,51
0,4,9,1,3,5,0,0,0,5,1,45,0,1653,280,0,280,4,174,5136,0,10,51
0,4,2,0,1,7,11,0,0,18,1,45,0,625,97,43,140,4,173,5149,0,10,51
0,4,0,0,1,3,1,0,0,4,1,45,0,0,247,0,247,4,331,5141,0,10,51
0,4,0,0,3,6,2,0,0,8,1,45,0,0,361,60,421,4,173,5148,0,10,51
0,4,0,0,3,1,0,0,0,1,1,45,0,1294,247,0,247,4,241,5141,0,10,51
0,4,2,0,3,1,2,0,0,3,1,43,0,1370,273,0,273,4,31,5143,0,10,51
0,4,0,0,1,6,2,0,0,8,1,45,0,0,171,99,270,4,287,5145,0,10,51
0,4,2,0,3,6,1,0,0,7,1,43,25,1124,193,98,292,4,238,5144,0,10,51
0,4,0,0,3,6,2,0,0,8,1,45,0,1417,265,84,349,4,3,5140,0,10,51
0,4,0,0,3,7,1,0,0,8,1,43,25,1411,166,82,249,4,173,5142,0,10,51
0,4,0,1,1,6,16,0,0,22,1,45,0,2523,399,164,563,4,12,5146,0,10,51
0,7,6,0,4,3,2,0,0,5,1,45,42,2453,290,45,335,4,174,5139,0,10,51
0,4,3,1,1,2,1,0,0,3,1,51,25,1585,324,0,324,4,309,5147,0,10,51
0,4,0,0,1,5,2,0,0,7,1,9,0,0,900,109,1009,4,112,5038,0,10,51
0,4,3,1,3,5,0,0,0,5,1,45,0,2477,490,0,490,4,390,5057,0,10,51
0,4,0,0,3,1,8,0,0,9,1,22,42,0,192,139,331,4,61,5023,0,10,51
0,4,0,1,4,2,0,0,0,2,1,16,0,998,333,62,395,4,109,5016,0,10,51
0,4,0,1,1,40,0,0,0,40,1,9,0,1700,521,563,1084,4,319,5018,0,10,51
0,7,0,1,4,5,1,0,0,6,1,1,0,6334,764,867,1631,4,329,5013,0,10,51
0,7,5,1,4,20,0,0,0,20,2,1,0,10144,3924,15,3939,4,412,5006,0,10,51
0,4,0,0,1,7,55,0,0,62,2,9,0,0,891,523,1414,4,396,5047,0,10,51
0,4,0,0,4,7,1,0,0,8,1,1,0,0,486,153,640,4,410,4994,0,10,51
0,4,0,0,3,0,2,0,0,2,1,1,0,0,198,198,396,4,41,5029,0,10,51
0,4,2,0,1,7,2,0,0,9,1,1,0,0,391,0,391,4,239,5051,0,10,51
0,4,0,1,3,11,3,0,0,14,1,1,0,990,293,196,490,4,380,5042,0,10,51
0,4,3,1,1,4,6,0,0,10,1,1,0,3469,1090,282,1372,4,96,5044,0,10,51
0,4,0,0,3,2,1,0,0,3,1,1,0,0,162,0,162,4,321,4998,0,10,51
0,7,0,0,1,13,3,0,0,16,1,9,0,1496,462,270,733,4,321,5052,0,10,51
0,4,2,0,3,28,0,0,0,28,1,1,75,0,379,0,379,4,321,5017,0,10,51
0,4,9,1,1,15,4,10,0,29,1,1,0,10900,2011,553,2565,4,233,5037,0,10,51
0,4,2,0,1,2,0,0,0,2,1,4,0,0,330,34,364,4,238,5004,0,10,51
0,4,3,1,4,1,2,0,0,3,1,1,0,1325,517,0,517,4,92,5053,0,10,51
0,4,0,1,1,1,2,0,0,3,1,9,0,1691,345,296,641,4,28,5030,0,10,51
0,4,9,1,1,1,0,0,0,1,1,1,25,610,307,295,602,4,28,5032,0,10,51
0,7,9,1,4,8,0,0,0,8,1,1,0,3248,1035,425,1460,4,386,5015,0,10,51
0,4,0,1,1,8,3,0,0,11,1,1,0,3600,488,166,654,4,414,4995,0,10,51
0,4,2,0,1,5,1,0,0,6,1,1,0,0,264,353,617,4,414,5020,0,10,51
0,4,3,1,4,3,0,0,0,3,1,4,0,2147,589,0,589,4,414,5054,0,10,51
0,7,0,1,1,5,1,0,0,6,1,1,0,4114,593,564,1158,4,173,5029,0,10,51
0,4,0,0,3,3,0,0,0,3,1,1,0,0,100,0,100,4,321,5013,0,10,51
0,7,2,0,1,4,1,0,0,5,1,45,0,833,131,32,164,4,329,5001,0,10,51
0,4,0,0,1,0,3,0,0,3,1,9,0,0,99,30,129,4,19,5039,0,10,51
0,4,2,0,1,3,1,0,0,4,1,1,0,0,178,0,178,4,240,4996,0,10,51
0,7,9,1,4,8,0,0,0,8,1,9,0,1874,373,627,1000,4,162,5045,0,10,51
0,4,3,1,4,8,2,0,0,10,1,1,25,1614,838,0,838,4,253,5005,0,10,51
0,4,9,1,4,4,3,0,0,7,1,1,0,6865,1834,1735,3570,4,41,5014,0,10,51
0,4,0,1,3,2,0,0,0,2,1,1,25,330,70,60,130,4,321,5007,0,10,51
0,4,0,0,4,2,1,0,0,3,1,9,0,0,316,162,479,4,441,5021,0,10,51
0,4,0,1,1,6,1,0,0,7,1,1,0,2663,433,206,640,4,374,4998,0,10,51
0,4,9,1,4,4,3,0,0,7,1,1,0,1563,785,102,887,4,239,5055,0,10,51
0,4,3,1,4,3,0,1,0,4,1,1,41,3913,1265,93,1358,4,253,5058,0,10,51
0,7,9,1,1,14,6,0,0,20,1,9,0,13956,1633,2730,4363,4,18,5049,0,10,51
0,4,2,0,4,9,11,0,0,20,1,9,0,995,330,60,390,4,310,5048,0,10,51
0,4,0,1,4,1,0,0,0,1,1,9,0,1023,365,43,408,4,63,5041,0,10,51
0,7,0,1,1,2,1,0,0,3,1,9,0,2234,372,552,924,4,413,5034,0,10,51
0,4,0,0,3,1,0,0,0,1,1,1,25,0,196,0,196,4,253,5036,0,10,51
0,4,0,1,4,2,2,0,0,4,1,9,42,2178,275,290,566,4,142,5011,0,10,51
0,4,0,1,3,6,2,2,0,10,1,1,0,2190,475,0,475,4,309,5046,0,10,51
0,4,0,1,3,14,6,0,0,20,1,1,0,843,337,40,377,4,319,5031,0,10,51
0,7,0,1,4,0,1,0,0,1,1,22,42,692,287,44,331,4,61,5024,0,10,51
0,4,9,1,1,5,2,1,0,8,1,9,25,536,199,0,199,4,413,4999,0,10,51
0,4,0,1,4,6,2,0,0,8,1,1,0,2994,495,495,990,4,96,4992,0,10,51
0,4,4,1,3,1,0,0,0,1,1,45,42,1998,269,121,390,4,163,5008,0,10,51
0,4,0,1,1,5,0,0,0,5,1,1,0,4932,1253,0,1253,4,97,5027,0,10,51
0,4,0,1,3,2,1,0,0,3,1,1,0,2501,198,64,262,4,266,5022,0,10,51
0,4,0,0,3,1,0,0,0,1,1,1,25,176,176,0,176,4,163,4993,0,10,51
0,4,2,0,1,3,0,0,0,3,1,1,14,0,148,0,148,4,238,5040,0,10,51
0,4,0,1,1,4,1,0,0,5,1,16,0,3752,247,500,748,4,90,5050,0,10,51
0,4,0,1,4,1,0,0,0,1,1,9,0,1648,380,195,575,4,257,5028,0,10,51
0,4,0,1,1,10,0,0,0,10,1,1,0,4806,336,80,416,4,386,4995,0,10,51
0,7,3,1,4,1,0,0,0,1,1,1,42,4976,1939,1761,3700,4,25,5012,0,10,51
0,4,0,1,4,3,0,0,0,3,1,1,19,3320,493,0,493,4,225,5019,0,10,51
0,4,3,1,3,8,0,2,0,10,1,1,0,828,273,55,328,4,362,4997,0,10,51
0,4,9,1,1,3,2,0,0,5,1,16,0,2494,422,52,475,4,411,4991,0,10,51
0,4,9,1,4,0,0,0,0,0,1,9,14,1367,307,118,425,4,185,5026,0,10,51
0,4,5,1,1,3,1,0,0,4,1,1,0,1412,99,578,677,4,109,5033,0,10,51
0,4,0,1,3,3,0,0,0,3,1,1,0,1350,493,0,493,4,253,5035,0,10,51
0,7,0,0,4,2,0,0,0,2,1,9,0,1682,390,0,390,4,241,5003,0,10,51
0,4,0,1,3,2,1,0,0,3,1,1,0,956,250,0,250,4,368,5010,0,10,51
0,7,0,1,4,1,5,0,0,6,1,21,42,977,457,417,874,4,61,5025,0,10,51
0,4,0,1,1,0,1,0,0,1,1,1,25,1983,847,42,889,4,252,5051,0,10,51
0,7,9,1,1,10,0,0,0,10,1,45,0,4385,479,162,642,4,4,5000,0,10,51
0,4,9,1,3,5,0,0,0,5,1,9,0,1623,494,0,494,4,168,4990,0,10,51
0,4,0,1,3,1,8,0,1,10,1,45,0,1374,291,0,291,4,168,5002,0,10,51
0,7,0,1,4,3,1,0,0,4,1,9,51,1934,204,245,449,4,238,5043,0,10,51
0,7,0,1,4,1,0,0,0,1,1,9,0,438,154,50,204,4,239,5009,0,10,51
0,4,2,0,1,4,3,0,0,7,1,9,0,2175,196,196,393,4,21,4955,0,10,51
0,4,0,1,4,3,12,0,0,15,1,9,42,1690,432,144,576,4,318,4961,0,10,51
0,4,0,0,1,1,1,0,0,2,1,9,0,1107,270,69,340,4,243,4953,0,10,51
0,7,9,1,1,3,17,0,0,20,1,9,42,1891,0,0,0,4,111,4962,0,10,51
0,4,2,0,4,10,0,0,0,10,1,1,0,0,750,0,750,4,390,4962,0,10,51
0,7,9,1,1,9,5,0,0,14,1,9,0,18886,1584,1179,2764,4,363,4974,0,10,51
0,4,0,1,1,1,0,0,0,1,1,9,0,2098,432,223,656,4,309,4963,0,10,51
0,4,3,1,4,13,3,0,0,16,1,1,0,2081,548,941,1489,4,342,4966,0,10,51
0,7,9,1,1,5,1,0,0,6,1,9,0,2835,684,827,1511,4,25,4957,0,10,51
0,4,5,1,4,1,0,0,0,1,1,1,0,0,787,330,1117,4,300,4971,0,10,51
0,4,9,1,1,20,20,0,0,40,1,1,0,4155,225,1923,2148,4,12,4954,0,10,51
0,4,0,0,1,8,1,0,0,9,1,1,0,793,313,278,591,4,328,4958,0,10,51
0,4,9,1,4,15,11,0,0,26,1,9,0,5120,1809,636,2445,4,331,4978,0,10,51
0,4,0,1,1,2,0,0,0,2,1,1,0,2745,493,54,547,4,350,4969,0,10,51
0,4,0,1,4,4,1,0,0,5,1,1,0,2383,539,165,705,4,321,4559,0,9,16
0,4,6,0,3,7,1,0,0,8,1,1,25,0,30,135,165,4,304,4975,0,10,51
0,4,4,1,4,2,1,0,0,3,1,1,25,1133,318,167,486,4,340,4968,0,10,51
0,4,9,1,4,4,6,0,0,10,1,1,0,1435,757,324,1081,4,185,4959,0,10,51
0,4,0,1,1,1,0,0,0,1,1,9,25,587,257,44,302,4,253,4977,0,10,51
0,7,9,1,1,15,5,0,0,20,1,9,0,3067,409,178,587,4,4,4973,0,10,51
0,4,0,1,1,7,1,0,0,8,1,1,0,0,359,471,830,4,348,4979,0,10,51
0,4,2,0,3,1,0,0,0,1,1,1,0,0,199,0,199,4,366,4965,0,10,51
0,4,2,0,4,2,1,0,0,3,1,1,0,652,192,241,433,4,61,4964,0,10,51
0,4,0,1,4,10,5,0,0,15,1,9,0,1457,388,148,536,4,168,4960,0,10,51
0,4,3,1,1,2,0,0,0,2,1,23,0,1891,441,205,646,4,18,4976,0,10,51
0,4,0,1,4,1,0,0,0,1,1,21,0,978,483,296,779,4,238,4972,0,10,51
0,4,0,1,4,9,1,0,0,10,1,9,0,2707,486,459,946,4,353,4970,0,10,51
0,4,9,1,2,5,3,0,0,8,1,9,0,1407,162,249,411,4,378,4967,0,10,51
0,7,9,1,4,2,1,2,0,5,1,9,0,992,396,9,405,4,185,4956,0,10,51
0,7,0,1,1,6,15,0,0,21,1,9,0,4449,1098,949,2047,4,156,4981,0,10,51
0,4,0,1,1,18,8,0,0,26,1,1,0,2127,558,1222,1780,4,281,4982,0,10,51
0,4,0,0,3,2,0,0,0,2,1,1,0,0,133,35,168,4,424,4987,0,10,51
0,4,0,1,1,27,7,0,0,34,1,1,0,3282,812,754,1566,4,276,4983,0,10,51
0,4,9,1,1,5,1,0,0,6,1,9,0,1805,270,851,1121,4,286,4980,0,10,51
0,4,3,1,4,10,3,0,0,13,1,1,0,4296,784,528,1312,4,109,4989,0,10,51
0,4,0,1,3,2,1,0,0,3,1,45,0,1943,366,102,469,4,261,4985,0,10,51
0,4,0,0,3,2,0,0,0,2,1,1,25,0,395,0,395,4,209,4988,0,10,51
0,4,0,0,1,1,1,0,0,2,1,1,0,0,187,0,187,4,321,4986,0,10,51
0,4,0,0,4,2,1,0,0,3,1,45,0,1330,200,52,252,4,309,4984,0,10,51
0,4,9,1,1,9,2,9,0,20,1,9,14,4596,1235,538,1774,4,173,4884,0,10,51
0,4,9,1,1,17,17,0,0,34,1,9,25,7814,1626,1134,2760,4,10,4887,0,10,51
0,4,9,1,1,5,0,0,0,5,1,9,0,2584,945,74,1020,4,229,4891,0,10,51
0,4,0,1,1,13,0,2,0,15,1,1,0,4936,1315,218,1533,4,414,4889,0,10,51
0,4,3,1,4,25,0,0,0,25,1,1,0,11539,1200,1066,2267,4,183,4885,0,10,51
0,4,2,0,1,3,1,0,0,4,1,1,0,2244,480,0,480,4,169,4888,0,10,51
0,4,0,0,1,7,0,0,0,7,1,1,0,0,625,0,625,4,415,4890,0,10,51
0,7,0,1,1,9,3,0,0,12,1,1,0,8870,794,1105,1899,4,153,4886,0,10,51
0,7,9,1,1,9,2,0,0,11,1,9,14,2136,480,472,952,4,261,4892,0,10,51
0,4,3,1,1,12,2,0,0,14,1,1,0,13259,1041,528,1570,4,213,4827,0,10,51
0,4,9,1,1,14,1,0,0,15,1,1,0,14324,780,84,864,4,207,4833,0,10,51
0,7,9,1,1,4,1,0,0,5,1,9,0,4713,495,841,1336,4,441,4834,0,10,51
0,4,0,1,3,2,0,0,0,2,1,1,0,1730,311,0,311,4,253,4829,0,10,51
0,4,0,1,1,3,3,5,0,11,1,1,0,9659,1680,106,1786,4,207,4835,0,10,51
0,7,3,1,4,6,2,0,0,8,1,1,0,3965,1307,191,1498,4,241,4832,0,10,51
0,4,0,1,4,2,3,0,0,5,1,22,31,419,195,0,195,4,36,4836,0,10,51
0,4,0,1,3,3,1,0,0,4,1,1,0,1939,397,0,397,4,281,4828,0,10,51
0,4,0,1,3,2,0,0,0,2,1,1,0,1272,333,60,393,4,422,4831,0,10,51
0,4,0,0,3,3,0,0,0,3,1,1,25,251,159,92,251,4,355,4830,0,10,51
0,4,3,1,1,18,6,0,0,24,1,1,0,2591,574,725,1300,4,28,4893,0,10,51
0,4,0,1,4,19,1,0,0,20,1,1,0,7855,289,1800,2089,4,204,4897,0,10,51
0,4,2,0,1,2,0,0,0,2,1,9,42,1276,130,22,152,4,428,4903,0,10,51
0,7,9,1,1,180,10,0,0,190,2,9,0,119432,26757,4100,30858,4,325,4901,0,10,51
0,7,9,1,4,5,2,7,0,14,1,9,0,3008,1076,136,1212,4,109,4894,0,10,51
0,4,0,1,1,7,1,0,0,8,1,9,0,1281,439,264,703,4,213,4895,0,10,51
0,4,0,1,1,21,7,9,0,37,1,1,0,2430,470,153,623,4,97,4896,0,10,51
0,4,0,1,3,3,0,0,0,3,1,1,0,1216,252,241,493,4,362,4899,0,10,51
0,4,2,0,4,5,0,0,0,5,1,1,0,6554,334,1008,1343,4,211,4898,0,10,51
0,4,9,1,4,7,1,0,0,8,1,1,0,19962,1070,282,1352,4,211,4904,0,10,51
0,4,3,1,4,32,2,0,0,34,1,1,0,2528,472,0,472,4,204,4905,0,10,51
0,4,3,1,3,6,1,0,0,7,1,1,41,1041,397,0,397,4,109,4900,0,10,51
0,7,9,1,4,1,0,0,0,1,1,9,14,534,135,0,135,4,210,4902,0,10,51
0,4,6,0,1,5,0,0,0,5,1,1,0,3868,492,0,492,4,386,4826,0,10,51
0,4,0,1,1,34,31,1,0,66,2,1,0,6581,903,591,1494,4,4,4823,0,10,51
0,4,0,1,3,2,0,0,0,2,1,1,0,4395,443,0,443,4,386,4824,0,10,51
0,7,0,1,4,50,0,8,0,58,2,9,0,8825,1845,1059,2904,4,246,4555,0,9,16
0,4,3,1,1,37,5,0,0,42,1,9,0,18982,1724,4966,6690,4,243,4822,0,10,51
0,4,3,1,1,3,0,0,0,3,1,1,0,2579,985,0,985,4,386,4825,0,10,51
0,4,0,0,1,1,1,0,0,2,1,47,25,0,68,0,68,4,29,5059,0,10,51
0,4,3,1,1,2,1,0,0,3,1,45,0,730,96,32,128,4,241,4908,0,10,51
0,4,3,1,4,11,2,0,0,13,1,1,0,4870,1356,0,1356,4,185,4909,0,10,51
0,7,3,1,1,10,3,0,0,13,1,1,0,4872,849,943,1792,4,189,4914,0,10,51
0,4,9,1,4,14,2,0,0,16,1,1,0,3236,985,250,1236,4,240,4558,0,9,16
0,4,0,0,4,7,2,0,0,9,1,1,0,0,595,0,595,4,153,4907,0,10,51
0,4,2,0,4,9,1,0,0,10,1,1,0,2835,1095,32,1128,4,182,4912,0,10,51
0,7,3,1,4,3,2,0,0,5,1,1,0,4827,1548,0,1548,4,238,4910,0,10,51
0,4,0,1,4,4,1,0,0,5,1,9,0,3575,593,342,935,4,10,4907,0,10,51
0,4,5,1,3,7,1,0,0,8,1,45,14,2702,416,0,416,4,362,4913,0,10,51
0,4,9,1,1,22,1,0,0,23,1,9,0,142644,17573,3493,21067,4,207,4911,0,10,51
0,4,9,1,1,22,1,0,0,23,1,9,0,142644,17573,3493,21067,4,207,4911,0,10,51
0,4,0,1,3,1,1,0,0,2,1,45,0,1104,218,39,257,4,215,4906,0,10,51
0,4,0,0,3,5,0,0,0,5,1,45,25,0,174,172,346,4,318,4838,0,10,51
0,4,0,0,3,3,2,0,0,5,1,45,0,0,398,0,398,4,167,4839,0,10,51
0,4,0,1,1,3,0,0,0,3,1,51,25,988,407,38,446,4,328,4837,0,10,51
0,4,0,1,3,2,1,0,0,3,1,45,0,990,190,0,190,4,241,4840,0,10,51
0,4,3,1,4,10,2,0,0,12,1,45,0,4505,558,571,1130,4,2,4917,0,10,51
0,4,0,1,1,5,1,0,0,6,1,45,0,3201,297,99,396,4,77,4923,0,10,51
0,4,2,0,1,7,2,1,0,10,1,45,0,4153,416,0,416,4,173,4924,0,10,51
0,7,3,1,4,5,0,0,0,5,1,45,0,1972,1162,0,1162,4,291,4922,0,10,51
0,7,0,0,4,36,0,0,0,36,1,45,42,3650,987,456,1443,4,392,4918,0,10,51
0,4,3,1,4,8,2,0,0,10,1,45,31,7927,891,693,1584,4,321,4916,0,10,51
0,7,3,1,4,1,1,0,0,2,1,45,42,3447,908,405,1313,4,24,4915,0,10,51
0,4,0,0,1,2,0,0,0,2,1,45,25,0,232,0,232,4,333,4919,0,10,51
0,4,0,1,1,3,14,0,0,17,1,45,0,2580,418,75,493,4,319,4920,0,10,51
0,4,0,0,3,2,0,0,0,2,1,45,0,0,478,13,491,4,392,4921,0,10,51
0,4,0,0,3,3,3,0,0,6,1,45,41,0,325,69,394,4,329,4925,0,10,51
0,4,0,0,3,3,1,0,0,4,1,45,25,0,202,39,242,4,116,4928,0,10,51
0,4,3,1,3,4,0,0,0,4,1,47,0,1593,295,103,398,4,173,4929,0,10,51
0,4,0,0,3,3,0,0,0,3,1,45,77,1322,187,74,261,4,328,4927,0,10,51
0,4,0,1,4,10,1,0,0,11,1,43,42,1581,265,38,304,4,232,4926,0,10,51
0,4,0,0,3,6,6,0,0,12,1,45,0,0,159,33,192,4,4,4843,0,10,51
0,4,5,1,3,1,0,0,0,1,1,45,0,515,93,93,187,4,241,4842,0,10,51
0,4,0,1,3,5,1,0,0,6,1,45,0,1842,331,163,494,4,239,4847,0,10,51
0,4,6,0,4,4,1,0,0,5,1,45,0,1699,264,0,264,4,28,4846,0,10,51
0,4,0,0,1,1,2,5,0,8,1,45,25,1800,100,365,465,4,116,4844,0,10,51
0,4,3,1,4,4,6,1,0,11,1,45,15,6314,899,100,999,4,372,4845,0,10,51
0,4,4,1,3,4,4,0,0,8,1,45,0,1650,135,75,210,4,249,4848,0,10,51
0,4,0,0,3,1,1,0,0,2,1,45,0,0,105,331,436,4,362,4841,0,10,51
0,4,0,1,3,6,3,0,0,9,1,45,0,1360,268,0,268,4,321,4811,0,10,51
0,4,0,0,1,1,0,0,0,1,1,45,0,0,195,0,195,4,239,4814,0,10,51
0,4,0,0,1,4,0,0,0,4,1,45,0,2404,240,0,240,4,398,4808,0,10,51
0,4,0,0,3,2,0,0,0,2,1,45,0,0,216,24,240,4,153,4817,0,10,51
0,4,0,0,1,5,1,0,0,6,1,45,0,3211,494,247,742,4,412,4818,0,10,51
0,7,9,1,1,2,1,0,0,3,1,45,0,5759,927,176,1104,4,321,4813,0,10,51
0,4,9,1,4,5,0,0,0,5,1,45,0,890,176,0,176,4,238,4553,0,9,16
0,4,3,1,3,2,0,0,0,2,1,47,0,1609,321,158,479,4,240,4815,0,10,51
0,4,9,1,4,0,1,0,0,1,1,45,14,890,177,0,177,4,239,4816,0,10,51
0,4,0,0,3,3,1,0,0,4,1,45,42,1903,294,96,390,4,368,4820,0,10,51
0,4,9,1,4,5,0,0,0,5,1,45,0,1609,265,0,265,4,173,4554,0,9,16
0,4,9,1,3,2,8,0,0,10,1,45,25,3292,397,98,496,4,22,4819,0,10,51
0,4,0,1,4,5,0,0,0,5,1,45,14,1293,200,0,200,4,379,4821,0,10,51
0,7,9,1,4,5,0,0,0,5,1,9,0,1432,283,166,449,4,37,4810,0,10,51
0,4,0,1,3,6,0,0,0,6,1,45,41,1597,316,0,316,4,365,4812,0,10,51
0,4,0,1,3,15,5,0,0,20,1,45,0,2574,403,90,493,4,78,4809,0,10,51
0,4,0,0,1,7,1,0,0,8,1,45,0,381,37,92,130,4,287,4942,0,10,51
0,4,0,0,1,7,0,0,0,7,1,45,0,0,331,0,331,4,28,4951,0,10,51
0,4,0,0,3,8,1,0,0,9,1,45,0,1926,375,0,375,4,240,4937,0,10,51
0,4,0,1,3,4,1,0,0,5,1,45,25,693,80,48,128,4,288,4936,0,10,51
0,4,0,0,3,5,0,0,0,5,1,45,25,463,125,150,275,4,288,4952,0,10,51
0,7,2,0,1,5,1,0,0,6,1,45,0,1488,290,0,290,4,185,4948,0,10,51
0,4,0,1,3,8,1,0,0,9,1,45,0,1085,362,50,412,4,241,4946,0,10,51
0,4,5,1,3,3,2,0,0,5,1,45,0,1057,232,140,373,4,238,4944,0,10,51
0,4,0,1,3,4,0,0,0,4,1,45,25,876,343,0,343,4,238,4950,0,10,51
0,4,0,1,3,3,0,0,0,3,1,45,0,1303,160,99,259,4,238,4934,0,10,51
0,4,2,0,1,1,3,0,0,4,1,45,0,0,243,0,243,4,10,4939,0,10,51
0,4,0,1,1,1,4,0,0,5,1,45,0,1224,243,486,729,4,10,4940,0,10,51
0,4,0,1,3,4,1,0,0,5,1,45,0,935,146,37,184,4,254,4941,0,10,51
0,4,0,1,4,4,1,0,0,5,1,45,42,1475,236,256,492,4,256,4949,0,10,51
0,4,0,1,3,3,0,0,0,3,1,45,0,3145,455,40,495,4,176,4935,0,10,51
0,4,5,1,3,8,2,0,0,10,1,45,0,2028,401,81,482,4,240,4938,0,10,51
0,4,0,1,3,5,0,0,0,5,1,45,0,1086,416,0,416,4,241,4947,0,10,51
0,4,0,1,3,3,0,0,0,3,1,45,0,694,137,0,137,4,238,4943,0,10,51
0,4,0,1,3,2,0,0,0,2,1,45,0,707,121,7,128,4,238,4945,0,10,51
0,4,0,0,1,1,1,0,0,2,1,45,25,0,98,98,196,4,287,4805,0,10,51
0,4,3,1,3,3,1,0,0,4,1,45,0,2381,442,0,442,4,238,4803,0,10,51
0,4,0,1,3,2,0,0,0,2,1,45,0,913,336,157,494,4,428,4806,0,10,51
0,4,0,0,3,0,0,0,0,0,1,45,25,0,294,0,294,4,99,4804,0,10,51
0,4,6,0,3,1,0,0,0,1,1,45,0,0,269,0,269,4,368,4807,0,10,51
0,4,0,1,1,46,2,0,0,48,1,45,0,1637,248,248,497,4,288,4930,0,10,51
0,4,0,1,3,9,7,0,0,16,1,45,0,2594,481,0,481,4,2,4932,0,10,51
0,4,2,0,3,2,1,0,0,3,1,45,75,0,60,162,222,4,240,4933,0,10,51
0,4,0,0,1,3,0,0,0,3,1,45,0,0,248,0,248,4,308,4931,0,10,51
0,7,9,1,2,17,2,0,0,19,1,9,42,10131,1764,355,2119,4,109,4863,0,10,51
0,4,3,1,1,14,1,0,0,15,1,1,0,9990,541,11,553,4,204,4851,0,10,51
0,4,0,0,3,4,0,0,0,4,1,1,0,0,144,15,159,4,33,4856,0,10,51
0,7,0,1,4,5,0,0,0,5,1,1,14,2579,493,31,525,4,252,4883,0,10,51
0,4,2,0,1,3,0,0,0,3,1,1,25,0,199,0,199,4,238,4860,0,10,51
0,4,9,1,4,1,0,0,0,1,1,1,42,420,420,0,420,4,50,4858,0,10,51
0,4,2,0,3,6,1,0,0,7,1,1,0,0,465,20,485,4,303,4865,0,10,51
0,4,0,1,3,4,4,0,0,8,1,1,0,2803,495,0,495,4,415,4871,0,10,51
0,4,0,0,1,1,1,0,0,2,1,9,0,768,207,141,348,4,27,4852,0,10,51
0,4,3,1,1,4,1,0,0,5,1,1,0,1920,493,0,493,4,386,4874,0,10,51
0,4,0,0,3,3,1,0,0,4,1,1,0,0,330,40,370,4,176,4849,0,10,51
0,4,0,0,1,4,0,0,0,4,1,1,0,0,165,0,165,4,244,4875,0,10,51
0,4,4,1,1,10,0,0,0,10,1,1,0,29061,964,2097,3062,4,213,4862,0,10,51
